image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
521282,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.99992865,68.29833817340318,0.9999923706054688,0.9999902248382568,0.0008673716802150011,9.489059448242188e-05,6286,7.811166e-05,3.426585317356512e-05,3.361481140018441e-05,3.462967288214713e-05
108026,advlogo_eps0.09_iter3,0.6666666666666669,0.5000000000000001,0.999949,70.95838999794987,0.9999947547912598,0.9999954104423523,0.0004129538428969681,0.00011914968490600586,3468,4.2276508e-05,1.8439797713654116e-05,1.6773898096289486e-05,1.763556974765379e-05
243204,advlogo_eps0.09_iter2,0.25000000000000006,0.20000000000000004,0.99998564,73.94840535829948,0.9999980926513672,0.9999984502792358,0.00010748802742455155,0.00010460615158081055,2116,2.42834e-05,1.009114657790633e-05,1.0100720828631893e-05,1.0071998985949904e-05
177935,advlogo_eps0.09_iter2,0.5454545454545456,0.4484848484848486,0.9999848,73.93224608505986,0.9999979734420776,0.9999987483024597,0.00010433315765112638,3.4570693969726562e-06,2096,2.4048035e-05,9.746476280270144e-06,9.957107067748439e-06,9.966682227968704e-06
38829,advlogo_eps0.09_iter2,0.590909090909091,0.47272727272727283,0.9999862,74.04526786589044,0.9999984502792358,0.9999988079071045,5.317447357811034e-05,3.933906555175781e-06,1820,2.1690983e-05,8.91352647158783e-06,9.440102985536214e-06,8.970971975941211e-06
397327,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.9999749,73.50136640410277,0.9999973177909851,0.9999979138374329,0.00022686828742735088,4.607439041137695e-05,1524,2.0576019e-05,9.229473107552622e-06,9.430530553800054e-06,9.353937457490247e-06
501523,advlogo_eps0.09_iter19,0.5000000000000001,0.47835497835497837,0.999176,56.30826753379669,0.999893307685852,0.9999018907546997,0.007019368000328541,0.00047457218170166016,61782,0.0008889435,0.0003985906660091132,0.0004105774569325149,0.0003921185852959752
555050,advlogo_eps0.09_iter6,0.4886363636363637,0.4454545454545455,0.99993044,63.506481735295644,0.9999925494194031,0.9999887347221375,0.0003174960147589445,2.0623207092285156e-05,15153,0.00020248737,8.819700451567769e-05,9.129902173299342e-05,8.984375017462298e-05
376442,advlogo_eps0.09_iter6,1.0000000000000002,0.6666666666666669,0.99988014,64.98583598347426,0.9999854564666748,0.9999892115592957,0.0012146905064582825,0.0004787445068359375,10271,0.00014038553,6.347656017169356e-05,6.455842958530411e-05,6.206916441442445e-05
187243,advlogo_eps0.09_iter2,0.7500000000000002,0.6000000000000002,0.99999255,72.49928434960724,0.9999994039535522,0.9999984502792358,2.6534802600508556e-05,2.0265579223632812e-06,2621,3.13871e-05,1.3643153579323553e-05,1.2695312761934474e-05,1.3585706255980767e-05
356347,advlogo_eps0.09_iter1,0.27272727272727276,0.18181818181818185,0.99999666,80.58084332242171,0.9999997019767761,0.9999998211860657,3.778755490202457e-05,7.152557373046875e-07,471,5.3496997e-06,2.3360908016911708e-06,2.2403492039302364e-06,2.0392924398038303e-06
293044,advlogo_eps0.09_iter2,0.4000000000000001,0.20000000000000004,0.99998665,74.92459406697805,0.9999984502792358,0.9999988079071045,6.007941919961013e-05,1.4007091522216797e-05,1674,1.9188174e-05,7.879519216658082e-06,8.138022167258896e-06,7.831647963030264e-06
560279,advlogo_eps0.09_iter1,1.0000000000000002,0.6666666666666669,0.99999684,81.53598612977422,0.9999997019767761,0.9999995231628418,3.762832056963816e-05,6.020069122314453e-06,341,4.0524537e-06,1.7999387864620076e-06,1.7712164890326676e-06,1.6467528212160687e-06
42276,advlogo_eps0.09_iter5,0.5000000000000001,0.4000000000000001,0.9999194,66.09022231563755,0.9999905824661255,0.9999911785125732,0.0007458477048203349,0.00022733211517333984,11505,0.00013517836,5.686082295142114e-05,5.52810997760389e-05,5.6535311159677804e-05
534827,advlogo_eps0.09_iter12,0.5757575757575758,0.4318181818181819,0.99967766,59.21563357361122,0.9999607801437378,0.9999646544456482,0.002800310030579567,0.00013494491577148438,32170,0.00046066218,0.0002075003576464951,0.00021724689577240497,0.00020041553943883628
190756,advlogo_eps0.09_iter10,1.0000000000000002,0.6666666666666669,0.99978775,62.42616784361526,0.9999744296073914,0.9999834895133972,0.005312906112521887,0.00026988983154296875,18269,0.00024754365,0.00011126110621262342,0.00010648361057974398,0.00011393229215173051
482917,advlogo_eps0.09_iter6,0.4000000000000001,0.3333333333333334,0.9998675,64.60066067214665,0.9999861121177673,0.9999858736991882,0.0014956977684050798,5.537271499633789e-05,12334,0.00016138377,7.170074968598783e-05,7.069546700222418e-05,7.10592939867638e-05
300659,advlogo_eps0.09_iter22,1.0000000000000002,0.5000000000000001,0.99845856,53.56712811932194,0.9998155832290649,0.9998704791069031,0.0069992924109101295,0.0014979839324951172,56910,0.0009987385,0.00046444169129244983,0.0004758157883770764,0.00045027188025414944
199977,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.9999733,68.53382291337209,0.9999969005584717,0.9999955296516418,0.00031712724012322724,5.4836273193359375e-05,3155,4.8111928e-05,2.2116264517535456e-05,2.106310785165988e-05,2.2240732505451888e-05
442480,advlogo_eps0.09_iter7,1.0000000000000002,0.7500000000000002,0.9998829,62.27131527713553,0.9999865293502808,0.9999871850013733,0.00047894474118947983,0.00014138221740722656,17893,0.0002482797,0.00011030368477804586,0.00011184513277839869,0.00010896333697019145
384350,advlogo_eps0.09_iter2,0.5454545454545455,0.27272727272727276,0.99999475,73.09607974322114,0.9999995231628418,0.9999993443489075,2.600783591333311e-05,1.2516975402832031e-06,1102,1.7316972e-05,8.04227966000326e-06,7.908241059340071e-06,7.84122312325053e-06
383621,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.99998,75.11803058612873,0.9999977946281433,0.9999986886978149,0.00025057216407731175,2.0265579223632812e-05,1386,1.6745716e-05,7.161458597693127e-06,6.9029561018396635e-06,7.3912365223804954e-06
189828,advlogo_eps0.09_iter6,1.0000000000000002,0.5000000000000001,0.99988365,65.15029304823234,0.9999880194664001,0.9999902248382568,0.0009153569117188454,0.0005700588226318359,8135,0.00011535622,5.258119199424982e-05,5.226524444879033e-05,5.272480484563857e-05
412894,advlogo_eps0.09_iter4,0.5053030303030304,0.4238095238095238,0.9999342,66.87479401468948,0.9999933242797852,0.9999915957450867,0.00037602626252919436,3.55839729309082e-05,10428,0.000120292985,4.970894588041119e-05,4.963234823662788e-05,4.822495247935876e-05
537153,advlogo_eps0.09_iter4,1.0000000000000002,0.6666666666666669,0.9999931,67.25371432922242,0.9999988079071045,0.9999979734420776,2.535138810344506e-05,5.0067901611328125e-06,3452,5.6176374e-05,2.517042048566509e-05,2.571615004853811e-05,2.511297498131171e-05
361103,advlogo_eps0.09_iter2,0.3246753246753248,0.28409090909090917,0.99999624,74.93643472310758,0.9999995231628418,0.9999994039535522,2.036859586951323e-05,1.6450881958007812e-05,1613,1.8752507e-05,7.755055776215158e-06,7.649740837223362e-06,7.860370715206955e-06
392722,advlogo_eps0.09_iter3,0.7212121212121213,0.6226551226551228,0.9999911,69.52488905864757,0.999998927116394,0.9999979138374329,2.7004212824977003e-05,1.2278556823730469e-05,4428,5.568651e-05,2.3274738850886934e-05,2.3628983399248682e-05,2.4193857825594023e-05
338560,advlogo_eps0.09_iter5,0.8787878787878789,0.6856060606060608,0.99995047,65.05021226992213,0.9999948740005493,0.9999936819076538,0.0002219999732915312,2.092123031616211e-05,8557,0.00012208377,5.301201599650085e-05,5.534810770768672e-05,5.488855458679609e-05
264535,advlogo_eps0.09_iter14,0.5000000000000001,0.3333333333333334,0.99961185,58.30267528441944,0.9999639391899109,0.9999818205833435,0.003039567032828927,0.00013244152069091797,26535,0.0004291928,0.00019225830328650773,0.00019718901603482664,0.0001996686914935708
295231,advlogo_eps0.09_iter2,0.8181818181818183,0.8051948051948054,0.99999213,75.10216428887456,0.9999992847442627,0.9999992847442627,4.569896555040032e-05,4.887580871582031e-06,1346,1.6600647e-05,7.2189036472991575e-06,7.582720172649715e-06,7.14231055098935e-06
154947,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.99998474,72.71524191601664,0.9999986886978149,0.9999983310699463,0.00013305715401656926,9.059906005859375e-06,1794,2.4142044e-05,1.0866646334761754e-05,1.0809202649397776e-05,1.1335780982335564e-05
212559,advlogo_eps0.09_iter3,0.9090909090909093,0.5000000000000001,0.9999862,70.07470705261996,0.9999985694885254,0.9999982118606567,0.00010974219185300171,2.5033950805664062e-06,4103,5.0993393e-05,2.1742875105701387e-05,2.2097116016084328e-05,2.1704579921788536e-05
458755,advlogo_eps0.09_iter14,0.5454545454545455,0.4318181818181819,0.9997387,57.829362451908295,0.9999690055847168,0.9999551773071289,0.001712579047307372,0.00022202730178833008,47571,0.00065509806,0.00028723388095386326,0.0002910634793806821,0.0002826095442287624
104782,advlogo_eps0.09_iter3,1.0000000000000002,0.5000000000000001,0.99998313,71.43195901262332,0.9999979734420776,0.9999983906745911,0.00014230565284378827,2.9385089874267578e-05,2293,3.0588988e-05,1.3231465345597826e-05,1.3585706255980767e-05,1.3566558664024342e-05
315257,advlogo_eps0.09_iter3,0.5000000000000001,0.3333333333333334,0.99996036,72.11568548639256,0.9999949336051941,0.9999973773956299,0.0011248912196606398,5.519390106201172e-05,2990,3.5369845e-05,1.500267899245955e-05,1.5069698747538496e-05,1.5012257790658623e-05
130599,advlogo_eps0.09_iter3,0.5000000000000001,0.3333333333333334,0.99999183,70.47648512767174,0.999998927116394,0.9999982118606567,6.247622513910756e-05,3.731250762939453e-05,3549,4.4119355e-05,1.8056831322610378e-05,1.8861061107600108e-05,1.8688726413529366e-05
227187,advlogo_eps0.09_iter10,0.7727272727272729,0.40909090909090917,0.9998472,59.409982196304696,0.9999820590019226,0.9999790787696838,0.0006072547403164208,0.00010693073272705078,33267,0.00046609968,0.00020631311053875834,0.00020788332039956003,0.00020465681154746562
151662,advlogo_eps0.09_iter5,0.5454545454545455,0.5000000000000001,0.99997705,66.88221163122063,0.9999977946281433,0.999992311000824,9.363179560750723e-05,2.849102020263672e-05,6230,8.591984e-05,3.8717826100764796e-05,3.7406171031761914e-05,3.731999822775833e-05
523811,advlogo_eps0.09_iter9,1.0000000000000002,0.5000000000000001,0.9998672,61.1574626577302,0.9999833106994629,0.9999904036521912,0.0006384876905940473,0.00024825334548950195,16723,0.000251935,0.00011094516958110034,0.00011446843564044684,0.0001123334004660137
456559,advlogo_eps0.09_iter4,1.0000000000000002,0.6666666666666669,0.99996805,68.83112884859094,0.9999966621398926,0.9999955892562866,0.00016577524365857244,6.222724914550781e-05,5054,6.37116e-05,2.7669268092722632e-05,2.69224910880439e-05,2.743948789429851e-05
101068,advlogo_eps0.09_iter11,1.0000000000000002,0.6666666666666669,0.9997637,59.781168038811174,0.9999744296073914,0.9999582171440125,0.002473533619195223,0.00022971630096435547,18889,0.00029560563,0.00013288910849951208,0.00013356887211557478,0.000136383663630113
140640,advlogo_eps0.09_iter2,0.6090909090909091,0.4350649350649351,0.99999213,73.35417501286315,0.9999988079071045,0.9999990463256836,4.501494549913332e-05,5.066394805908203e-06,1988,2.4460389e-05,1.0244332770525943e-05,1.0378368642705027e-05,1.0521983313083183e-05
516708,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.99995583,67.39429978154818,0.9999956488609314,0.9999951124191284,0.0003211672301404178,1.3649463653564453e-05,4848,6.95824e-05,3.0943629099056125e-05,3.1853171094553545e-05,3.0886185413692147e-05
544605,advlogo_eps0.09_iter3,1.0000000000000002,0.5000000000000001,0.9999872,70.6535195934775,0.9999982714653015,0.9999986886978149,0.00013195423525758088,1.3828277587890625e-05,3262,4.135551e-05,1.7424939869670197e-05,1.8573835404822603e-05,1.723345667414833e-05
385190,advlogo_eps0.09_iter4,0.303030303030303,0.21022727272727265,0.9999437,67.12510091841173,0.9999939799308777,0.9999898076057434,0.0002647618530318141,2.0265579223632812e-05,7740,9.740025e-05,4.139859083807096e-05,4.2518764530541375e-05,4.330384035711177e-05
338986,advlogo_eps0.09_iter4,0.8181818181818183,0.5454545454545455,0.99996716,67.30046161482213,0.9999970197677612,0.9999940395355225,8.594874088885263e-05,3.921985626220703e-05,6520,8.5955326e-05,3.6802997783524916e-05,3.763595304917544e-05,3.768382521229796e-05
53994,advlogo_eps0.09_iter8,0.6818181818181819,0.5000000000000001,0.9999332,61.78130002654345,0.9999915957450867,0.9999872446060181,0.00024290959117934108,2.0444393157958984e-05,12444,0.00020413779,9.487014904152602e-05,9.447764023207128e-05,9.204579691868275e-05
61171,advlogo_eps0.09_iter1,0.5454545454545455,0.40909090909090917,0.99999905,83.49893619033516,0.9999999403953552,0.9999997615814209,2.8358210784062976e-06,7.152557373046875e-07,268,2.8981822e-06,1.091451963475265e-06,1.1967673572144122e-06,1.1106000101790414e-06
314034,advlogo_eps0.09_iter19,0.5811688311688312,0.567503085150144,0.99958295,53.77495967914943,0.9999408721923828,0.9999003410339355,0.0023394913878291845,0.00032955408096313477,85169,0.001327024,0.0006023955065757036,0.0006077282596379519,0.0005900639807805419
291490,advlogo_eps0.09_iter6,0.5000000000000001,0.3333333333333334,0.99984866,65.62534035223712,0.9999804496765137,0.9999895095825195,0.0021211837884038687,0.00011718273162841797,12847,0.00015443355,6.725836283294484e-05,6.537224544445053e-05,6.715303607052192e-05
152740,advlogo_eps0.09_iter17,0.7824675324675326,0.4042661672692632,0.9996314,55.0886874452626,0.9999513626098633,0.999919056892395,0.0015473868697881699,0.0006234049797058105,62532,0.0009790655,0.0004432349232956767,0.00044347421498969197,0.0004393765702843666
24919,advlogo_eps0.09_iter5,1.0000000000000002,0.5000000000000001,0.9999187,65.50784372641988,0.9999904632568359,0.9999914169311523,0.0006022952729836106,0.00016313791275024414,9581,0.00012569153,5.552044603973627e-05,5.361522198654711e-05,5.5396001698682085e-05
79837,advlogo_eps0.09_iter1,0.36363636363636365,0.18181818181818182,0.9999976,79.767339431849,0.9999997019767761,0.9999996423721313,1.1452655598986894e-05,3.68952751159668e-05,516,6.1059623e-06,2.450980218782206e-06,2.489276994310785e-06,2.709482487261994e-06
21903,advlogo_eps0.09_iter4,0.7727272727272729,0.5151515151515152,0.9999778,67.16538020768573,0.9999973177909851,0.9999972581863403,0.00011997640831395984,4.172325134277344e-06,6448,8.586062e-05,3.776041921810247e-05,3.879442374454811e-05,3.587430910556577e-05
564133,advlogo_eps0.09_iter5,0.7272727272727274,0.40909090909090917,0.99995375,65.1838739303157,0.9999942183494568,0.9999933242797852,0.0002652087714523077,2.199411392211914e-05,11294,0.00014628792,6.317019142443314e-05,6.586052040802315e-05,6.237554043764248e-05
337055,advlogo_eps0.09_iter6,1.0000000000000002,0.6666666666666669,0.9999514,64.62077506862914,0.9999932050704956,0.9999926090240479,0.0003228205314371735,6.639957427978516e-05,11961,0.0001547228,6.509458762593567e-05,7.0245485403575e-05,6.417546683223918e-05
110638,advlogo_eps0.09_iter23,1.0000000000000002,0.5000000000000001,0.9993202,54.52460268748326,0.9999063014984131,0.9999229311943054,0.003360582049936056,0.00039958953857421875,87329,0.0012373469,0.0005625670310109854,0.0005490388139151037,0.0005362189840525389
34139,advlogo_eps0.09_iter1,0.5000000000000001,0.4000000000000001,0.99999684,79.05175125864902,0.9999997615814209,0.9999995827674866,9.428360499441624e-06,4.172325134277344e-07,657,7.5094913e-06,3.1115962428884814e-06,3.1690415198681876e-06,2.9679840736207552e-06
80340,advlogo_eps0.09_iter30,0.5064935064935066,0.4943181818181818,0.9982714,51.27483637255374,0.9998024702072144,0.9997448325157166,0.007920541800558567,0.001078963279724121,105451,0.0018478801,0.0008512946078553796,0.0008623717003501952,0.000846105394884944
83113,advlogo_eps0.09_iter11,1.0000000000000002,0.5000000000000001,0.999825,60.08927333515021,0.9999822378158569,0.9999813437461853,0.0008125967578962445,0.0003730654716491699,21509,0.00032634646,0.00014744179497938603,0.00014954809739720076,0.00014417701459024101
173033,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.99995637,69.6444254244211,0.9999942779541016,0.9999963045120239,0.0004162415280006826,4.363059997558594e-05,3476,4.7244266e-05,2.0622688680305146e-05,2.1513091269298457e-05,2.0996094463043846e-05
255664,advlogo_eps0.09_iter7,1.0000000000000002,0.6666666666666669,0.9999382,63.90985949646002,0.999991774559021,0.9999811053276062,0.0002090109046548605,3.522634506225586e-05,13494,0.00017886702,7.795263081789017e-05,7.857492892071605e-05,7.741651643300429e-05
72813,advlogo_eps0.09_iter1,1.0000000000000002,0.7500000000000002,0.9999933,80.25766540992792,0.9999992251396179,0.999999463558197,0.00011621613521128893,1.8596649169921875e-05,419,5.182079e-06,2.2594977053813636e-06,2.422257921352866e-06,2.27864575208514e-06
545129,advlogo_eps0.09_iter3,1.0000000000000002,0.5000000000000001,0.9999828,70.1646578551504,0.9999977946281433,0.9999969601631165,0.00019120077195111662,3.910064697265625e-05,3828,4.7961435e-05,2.0431216398719698e-05,2.0842908270424232e-05,2.058440622931812e-05
546011,advlogo_eps0.09_iter30,1.0000000000000002,0.5000000000000001,0.99963236,53.43186412734958,0.9999507665634155,0.9999425411224365,0.0015631134156137705,0.0008142590522766113,85260,0.0012835886,0.0005650563398376107,0.0005849897861480713,0.0005677466397173703
121031,advlogo_eps0.09_iter7,0.8636363636363638,0.5757575757575758,0.9999688,61.79565873882887,0.9999956488609314,0.9999891519546509,0.00012925908959005028,3.93986701965332e-05,19727,0.0002771674,0.00012456916738301516,0.0001241957797901705,0.00011957144306506962
172547,advlogo_eps0.09_iter3,0.5454545454545455,0.27272727272727276,0.99998903,69.11956334704311,0.9999983310699463,0.9999988675117493,5.367568519432098e-05,4.112720489501953e-06,3741,5.1990406e-05,2.3226866687764414e-05,2.3265163690666668e-05,2.2250307665672153e-05
369081,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.9999919,72.54396713987856,0.999998927116394,0.9999992847442627,2.037595731962938e-05,2.086162567138672e-06,1823,2.4834824e-05,1.1345357961545233e-05,1.0684741027944256e-05,1.1115578672615811e-05
578922,advlogo_eps0.09_iter3,0.4000000000000001,0.31818181818181823,0.9999759,69.44380040810276,0.9999971389770508,0.9999980330467224,0.00010025549272540957,1.1146068572998047e-05,5171,6.207036e-05,2.6338464522268623e-05,2.6328887543058954e-05,2.576401675469242e-05
464089,advlogo_eps0.09_iter2,0.7727272727272729,0.7090909090909092,0.99999064,73.09386233851016,0.9999989867210388,0.9999988079071045,0.0001231545174960047,3.5762786865234375e-06,2136,2.6032498e-05,1.1182599337189458e-05,1.0646446753526106e-05,1.1651731256279163e-05
453708,advlogo_eps0.09_iter6,0.3636363636363637,0.30294421487603307,0.99987906,64.59611663140001,0.9999867677688599,0.9999886751174927,0.0017753983847796917,7.677078247070312e-05,15118,0.00018519151,7.862285565352067e-05,7.959943468449637e-05,8.071001502685249e-05
177714,advlogo_eps0.09_iter3,0.24242424242424246,0.18181818181818185,0.9999745,70.2802172313572,0.9999972581863403,0.9999974370002747,0.00015758961671963334,1.5020370483398438e-05,4351,5.211814e-05,2.256625157315284e-05,2.183861579396762e-05,2.1551393729168922e-05
459887,advlogo_eps0.09_iter2,0.5000000000000001,0.3333333333333334,0.99998623,73.49650074798943,0.999998927116394,0.9999984502792358,0.00013577430217992514,1.4841556549072266e-05,2022,2.449893e-05,1.0521983313083183e-05,1.0521982403588481e-05,1.0416667464596685e-05
261116,advlogo_eps0.09_iter2,0.40909090909090917,0.38383838383838387,0.9999941,75.58956092420591,0.9999995231628418,0.999999463558197,3.132384881610051e-05,4.5299530029296875e-06,1438,1.6511583e-05,6.8933818511141e-06,6.6923244048666675e-06,6.902956556587014e-06
29640,advlogo_eps0.09_iter8,0.20454545454545456,0.20363636363636362,0.99980706,60.08988392254908,0.9999794960021973,0.9999751448631287,0.001662993454374373,9.644031524658203e-05,40475,0.0005031938,0.00021867340547032654,0.0002167298225685954,0.00021544689661823213
141328,advlogo_eps0.09_iter18,0.38636363636363646,0.3176652892561983,0.99915344,54.252882750507574,0.9999052286148071,0.9999266266822815,0.004064939916133881,0.00039964914321899414,122180,0.0016516693,0.0007296167314052582,0.0007494352175854146,0.000704034639056772
308430,advlogo_eps0.09_iter2,0.20909090909090913,0.17424242424242428,0.9999954,77.17586317261991,0.9999995231628418,0.9999995827674866,2.074211442959495e-05,1.5497207641601562e-06,1121,1.2289874e-05,4.576440005621407e-06,5.179610525374301e-06,4.806219294550829e-06
43314,advlogo_eps0.09_iter7,0.4545454545454546,0.39393939393939403,0.9999032,63.12020615934934,0.9999896883964539,0.9999852180480957,0.0005653169937431812,0.000133514404296875,16416,0.00021675683,9.311811299994588e-05,9.709139703772962e-05,9.505209163762629e-05
273715,advlogo_eps0.09_iter15,0.5000000000000001,0.3333333333333334,0.99950784,56.714743496261654,0.9999479055404663,0.9999406337738037,0.0024004741571843624,0.00040072202682495117,36897,0.00059293077,0.0002695695438887924,0.00028188189025968313,0.00025949758128263056
456303,advlogo_eps0.09_iter12,0.21212121212121215,0.1818181818181818,0.99965143,60.517805363726566,0.9999589920043945,0.9999739527702332,0.005864988546818495,0.0009266138076782227,26689,0.0003675149,0.00016466566012240946,0.0001650582125876099,0.00015913181414362043
475064,advlogo_eps0.09_iter2,0.8181818181818183,0.5454545454545455,0.9999884,74.57892380356012,0.9999988079071045,0.999998927116394,0.00015786381845828146,5.185604095458984e-06,1794,2.0724525e-05,8.74119268701179e-06,8.530560990038794e-06,8.406093911617063e-06
466567,advlogo_eps0.09_iter1,1.0000000000000002,0.5000000000000001,0.99999934,79.5219667714616,0.9999998807907104,0.9999999403953552,2.848584472303628e-06,5.960464477539062e-07,526,6.246491e-06,2.8530944291560445e-06,2.565869863246917e-06,2.412683898000978e-06
137246,advlogo_eps0.09_iter22,0.4431818181818183,0.38636363636363635,0.9989057,54.06590044682492,0.9998739957809448,0.9998750686645508,0.008101481944322586,0.0005950331687927246,92735,0.001378772,0.0006239277427084744,0.000645134539809078,0.0006123142084106803
15079,advlogo_eps0.09_iter7,1.0000000000000002,0.6666666666666669,0.99978495,64.68919682559874,0.9999799132347107,0.9999744296073914,0.0023343067150563,0.00025081634521484375,11454,0.00014755051,6.685624248348176e-05,6.29499918431975e-05,5.7981011195806786e-05
296284,advlogo_eps0.09_iter1,0.2727272727272727,0.0909090909090909,0.9999977,82.80347511669711,0.9999997615814209,0.9999997615814209,2.0802166545763612e-05,2.2649765014648438e-06,273,3.1529876e-06,1.3595281416201033e-06,1.3786766430712305e-06,1.2159160860392149e-06
226147,advlogo_eps0.09_iter3,0.44055944055944063,0.42207792207792216,0.9999802,70.30988586182993,0.9999977350234985,0.9999979734420776,0.00017903557454701513,1.1622905731201172e-05,4649,5.4243064e-05,2.318856968486216e-05,2.1781173927593045e-05,2.2930067643756047e-05
226903,advlogo_eps0.09_iter10,0.3535353535353536,0.3333333333333333,0.99976707,59.17804908241715,0.9999756813049316,0.9999695420265198,0.0011764044174924493,0.00010818243026733398,46074,0.0005898657,0.00025655818171799183,0.0002567688643466681,0.00025422213366255164
127517,advlogo_eps0.09_iter5,0.45454545454545464,0.45000000000000007,0.99990326,65.51036412365298,0.999989926815033,0.9999777674674988,0.0002939046826213598,4.7206878662109375e-05,11529,0.00014355722,6.301696703303605e-05,6.200208736117929e-05,5.928303289692849e-05
162092,advlogo_eps0.09_iter1,0.2863636363636364,0.24424242424242423,0.99999905,84.12603158445225,0.9999998807907104,0.9999999403953552,6.583097729162546e-06,5.960464477539062e-07,204,2.3519958e-06,9.191173262479424e-07,9.57414272306778e-07,1.0818780538102146e-06
366611,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.9999811,68.48983918315996,0.9999984502792358,0.9999942779541016,0.0001734507823130116,1.33514404296875e-05,4879,6.475578e-05,2.8731999918818474e-05,2.7717132979887538e-05,2.8349026251817122e-05
263969,advlogo_eps0.09_iter7,1.0000000000000002,0.9621212121212122,0.9998712,62.29291806541303,0.9999880790710449,0.9999822378158569,0.0008037062361836433,3.927946090698242e-05,20203,0.000266336,0.00011360677308402956,0.00011809702846221626,0.00011565563181648031
551439,advlogo_eps0.09_iter4,0.3333333333333334,0.25000000000000006,0.9999445,68.179137576191,0.9999943971633911,0.9999927282333374,0.00060413678875193,4.935264587402344e-05,6554,8.062992e-05,3.485945126158185e-05,3.4476484870538116e-05,3.431372533668764e-05
474167,advlogo_eps0.09_iter4,0.5272727272727273,0.43939393939393945,0.9999595,67.74356631337369,0.9999958872795105,0.9999940395355225,0.00024387934536207467,8.702278137207031e-06,6502,8.24425e-05,3.5577490052673966e-05,3.539558019838296e-05,3.533814015099779e-05
159458,advlogo_eps0.09_iter4,0.7500000000000002,0.6000000000000002,0.9999623,67.02696703663847,0.9999960660934448,0.999994158744812,0.00023907933791633695,0.00011026859283447266,7768,9.886432e-05,4.2528332414804026e-05,4.331341915531084e-05,4.294960672268644e-05
554735,advlogo_eps0.09_iter5,1.0000000000000002,0.6666666666666669,0.999908,67.43084579590005,0.9999889135360718,0.9999885559082031,0.0012072038371115923,2.586841583251953e-05,5465,7.410224e-05,3.308823943370953e-05,3.3921187423402444e-05,3.203508094884455e-05
99428,advlogo_eps0.09_iter1,0.12121212121212122,0.0,0.9999984,84.5385514927839,0.9999998807907104,0.9999998211860657,6.852975729998434e-06,2.682209014892578e-06,193,2.1798476e-06,9.57414272306778e-07,8.999694500744226e-07,8.13802046195633e-07
386352,advlogo_eps0.09_iter2,0.6363636363636366,0.4772727272727274,0.999994,75.32418630262714,0.999999463558197,0.9999993443489075,4.6744971768930554e-05,2.0265579223632812e-06,1470,1.7163518e-05,7.372090294666123e-06,7.094438842614181e-06,7.2189036472991575e-06
173004,advlogo_eps0.09_iter25,0.45454545454545464,0.43801652892561993,0.9987383,53.19847206901769,0.999845027923584,0.9998637437820435,0.008534749038517475,0.0007857084274291992,102897,0.0015904154,0.0007257201359607279,0.0007673292420804501,0.0006968922098167241
311394,advlogo_eps0.09_iter9,1.0000000000000002,0.6666666666666669,0.9997471,61.0300042843243,0.9999686479568481,0.9999731183052063,0.0021829023025929928,0.00047153234481811523,27291,0.0003551544,0.00015239162894431502,0.0001598116068635136,0.0001502278755651787
578489,advlogo_eps0.09_iter3,0.6363636363636365,0.5000000000000001,0.9999793,69.88906576852472,0.9999977350234985,0.9999980330467224,0.00011159989662701264,1.3470649719238281e-05,4656,5.612788e-05,2.3246017008204944e-05,2.3753442292218097e-05,2.428002335363999e-05
189310,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.9999721,74.21549148397426,0.9999966621398926,0.9999971389770508,0.00031586005934514105,1.2993812561035156e-05,1627,2.0042535e-05,9.124157259066124e-06,8.37737479741918e-06,8.109299415082205e-06
491366,advlogo_eps0.09_iter2,0.3333333333333334,0.28571428571428575,0.9999847,73.96191811763227,0.9999984502792358,0.9999985098838806,0.00010780230513773859,8.225440979003906e-06,2048,2.3823588e-05,1.0081574146170169e-05,9.966682227968704e-06,9.890088222164195e-06
448076,advlogo_eps0.09_iter20,0.25974025974025977,0.21900826446280997,0.9990442,54.07946471956343,0.9998895525932312,0.9998832941055298,0.004545622505247593,0.00025177001953125,80529,0.0012467399,0.0005717870080843568,0.0005862247780896723,0.0005441654357127845
293804,advlogo_eps0.09_iter2,0.5000000000000001,0.4000000000000001,0.9999783,72.97795630258899,0.9999974966049194,0.9999987483024597,8.475495269522071e-05,2.9265880584716797e-05,1693,2.2426973e-05,1.0196460607403424e-05,9.97625738818897e-06,9.53584549279185e-06
