image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
397327,advlogo_eps0.09_iter23,0.5000000000000001,0.4444444444444445,0.9975384,54.11907901484192,0.999664306640625,0.9997328519821167,0.018268296495079994,0.00486147403717041,79303,0.0012343727,0.0005932427011430264,0.0005703028873540461,0.0005841662641614676
501523,advlogo_eps0.09_iter17,0.5000000000000001,0.41666666666666674,0.9987324,56.11790357176445,0.9998253583908081,0.9998499155044556,0.00827901903539896,0.002514362335205078,83442,0.0011260703,0.000522164162248373,0.0005216855788603425,0.0005031499895267189
555050,advlogo_eps0.09_iter11,0.3636363636363637,0.31818181818181823,0.9996287,57.66850194979668,0.9999589920043945,0.9999341368675232,0.000954299233853817,0.00034797191619873047,47791,0.00067655003,0.0003015375987160951,0.0003078852314502001,0.0003095224383287132
187243,advlogo_eps0.09_iter43,0.3333333333333334,0.3214285714285715,0.99502087,48.33001861334508,0.9993711709976196,0.9992662668228149,0.01905481517314911,0.004847824573516846,180231,0.0033264174,0.0015678517520427704,0.0015710012521594763,0.0015926389023661613
42276,advlogo_eps0.09_iter4,0.5000000000000001,0.3333333333333334,0.9999263,69.32586860783223,0.9999903440475464,0.999992847442627,0.0007503874367102981,9.238719940185547e-05,5592,6.666831e-05,3.0215989681892097e-05,2.5649125745985657e-05,3.0570234230253845e-05
534827,advlogo_eps0.09_iter11,0.3636363636363637,0.31818181818181823,0.99938613,57.79661133706341,0.9999260306358337,0.9999349117279053,0.0028541008941829205,0.000438690185546875,59319,0.00077889353,0.000346124405041337,0.0003453584504313767,0.00034948487882502377
482917,advlogo_eps0.09_iter3,0.20000000000000004,0.1666666666666667,0.999963,71.2979985986067,0.9999963045120239,0.999993622303009,0.00020900866365991533,1.633167266845703e-05,3220,3.9649884e-05,1.7865349946077913e-05,1.68217666214332e-05,1.7453661712352186e-05
300659,advlogo_eps0.09_iter22,1.0000000000000002,0.9772727272727275,0.9983118,54.53134030352671,0.9997912645339966,0.9998448491096497,0.005257638171315193,0.0013648271560668945,64067,0.0010773286,0.0005122931906953454,0.0005094784428365529,0.0005071901250630617
199977,advlogo_eps0.09_iter76,1.0000000000000002,0.5000000000000001,0.991798,47.53120400489343,0.9987845420837402,0.9981899857521057,0.045254454016685486,0.028100430965423584,111401,0.0026135277,0.0012408378534018993,0.0013019110774621367,0.0013238744577392936
384350,advlogo_eps0.09_iter5,0.5454545454545455,0.27272727272727276,0.9999098,65.56737312872474,0.9999899864196777,0.9999858140945435,0.0003251600719522685,0.00015044212341308594,9509,0.00012354784,5.452472760225646e-05,5.36151637788862e-05,5.4266223742160946e-05
383621,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.9999056,66.64415037210445,0.9999895095825195,0.9999873042106628,0.0004280029097571969,0.0003612041473388672,7470,9.797541e-05,4.2767693230416626e-05,4.2470892367418855e-05,4.4357002479955554e-05
412894,advlogo_eps0.09_iter8,0.3484848484848485,0.30909090909090914,0.99971837,61.821954496434614,0.9999703764915466,0.9999436736106873,0.0014550441410392523,0.0001729726791381836,26382,0.00033264092,0.00014515356451738626,0.00014375575119629502,0.00014877261128276587
537153,advlogo_eps0.09_iter6,0.5000000000000001,0.3333333333333334,0.99994993,63.528595289762265,0.9999925494194031,0.9999875426292419,0.00011760692723328248,4.762411117553711e-05,13868,0.0001910357,8.408969006268308e-05,8.393650932703167e-05,8.941291162045673e-05
361103,advlogo_eps0.09_iter3,0.12987012987012989,0.125,0.9999669,71.68963031818039,0.9999960660934448,0.999995768070221,0.00013314995157998055,1.3113021850585938e-05,3396,3.969021e-05,1.6180301827262156e-05,1.6860063624335453e-05,1.7501532056485303e-05
392722,advlogo_eps0.09_iter24,0.4545454545454547,0.40909090909090917,0.99892133,51.301775003754344,0.999849796295166,0.9997515082359314,0.00209778337739408,0.0009282827377319336,118985,0.0020609733,0.0009734221384860575,0.000954331539105624,0.0009685874683782458
338560,advlogo_eps0.09_iter19,0.6060606060606062,0.6030303030303031,0.9989031,54.45155029747902,0.9998716115951538,0.9997755289077759,0.003646350931376219,0.0012687444686889648,71479,0.0011369231,0.0004947438719682395,0.0005430165911093354,0.0005535002565011382
264535,advlogo_eps0.09_iter2,0.21212121212121215,0.15909090909090912,0.99998444,74.52158424969737,0.9999985694885254,0.9999993443489075,9.074823174159974e-05,7.987022399902344e-06,1607,1.9589033e-05,8.300781701109372e-06,7.831648872524966e-06,9.631586181058083e-06
295231,advlogo_eps0.09_iter28,0.18181818181818182,0.17045454545454544,0.9981205,51.22785457019731,0.9997833967208862,0.9997186064720154,0.007751766592264175,0.0018911957740783691,172666,0.0026643288,0.0012327381409704685,0.0012132354313507676,0.0012898282147943974
154947,advlogo_eps0.09_iter6,1.0000000000000002,0.5000000000000001,0.99992037,63.632721694143,0.9999912977218628,0.9999846816062927,0.0004209178441669792,0.00017648935317993164,13996,0.00019048236,8.602364687249064e-05,8.165785402525216e-05,9.128944657277316e-05
212559,advlogo_eps0.09_iter18,0.8181818181818183,0.4023268398268398,0.99901056,55.0600132864936,0.9998711347579956,0.9999014735221863,0.003848634660243988,0.0005515813827514648,88616,0.0012582974,0.0005708390381187201,0.0005495747900567949,0.0005984411691315472
130599,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.99995583,67.13071174493025,0.9999947547912598,0.9999932050704956,0.0001662533322814852,0.00010704994201660156,9022,0.000108148524,4.610907126334496e-05,4.6779270633123815e-05,4.582183828460984e-05
227187,advlogo_eps0.09_iter37,0.2272727272727273,0.1772727272727273,0.99785215,49.67969755728704,0.9997001886367798,0.9996541738510132,0.006895679980516434,0.001070261001586914,158218,0.002872982,0.0013736115070059896,0.001342562842182815,0.0013956993352621794
523811,advlogo_eps0.09_iter9,1.0000000000000002,0.5000000000000001,0.9996801,60.2952592816639,0.9999611377716064,0.9999682903289795,0.0013309591449797153,0.0005391836166381836,35447,0.00045582835,0.00020200481230858713,0.00019819433509837836,0.00020179418788757175
